#arabicnumeral,-1.515950909,-416474.3078
#bigramcommon,-2.526966151,-1537.896328
#capsprob,-1.392836312,-1867.991132
#dayoftheweek,-5.36300055,-103406979.2
#fogindex,-0.867431077,-0.122267205
#monthoftheyear,-1.896318806,-7474621.328
#personalname,-2.761639152,-44310.57667
#placename,-6.286345856,-2404764.301
#punct_',-4.870704998,-2168.900336
#punct_-,0.656997205,1099.787824
#punct_!,2.980689309,22869.21359
solemnly,-2.650907683,-4385403294
solid,1.523428963,367833699.8
solitary,0.305216457,447847484.5
solution,2.19018973,2489292036
some,1.723246282,5011373.661
somebody,-5.586832594,-162834500.1
somehow,0.32650646,35884837.57
someone,-0.059477954,-1470488.736
something,4.405156881,18990194.33
sometime,-0.081744399,-131288066
sometimes,2.08715056,76971366.42
somewhat,1.645013039,198746140.6
somewhere,2.775432007,276485908.4
son,-2.513747229,-37258587.52
song,-3.777929771,-614980624.2
songs,-4.240812559,-3715489382
sons,-7.687479669,-2508114316
soon,-0.914030608,-20877852.43
sooner,-1.4542373,-810748396
sore,1.834026379,2002914952
sorrow,-0.052416265,-10653049.49
sorry,0.731944112,44718934.53
sort,3.044837935,51313423.48
sorts,3.00410518,2742741596
sought,1.409612478,295659085.9
soul,-1.44465355,-25427462.9
souls,-0.971684209,-118418638.3
sound,-1.009335032,-24751375.99
sounded,-2.835312894,-492001593.1
sounding,-2.977662667,-4967701306
sounds,1.279275873,250943989.5
soup,-3.177185414,-1844588230
sour,-1.056411854,-2459742649
source,0.141326352,95472763.05
south,-1.33756397,-4810008.958
southern,-0.39647652,-246710788.3
space,4.168483332,41259290.62
spare,1.761852561,1343217043
spared,1.09178953,3342918306
speak,-1.517528659,-59567201.42
speaker,4.043394459,99115146.76
speaking,-0.673614154,-122688625.3
speaks,-4.623341004,-9622789794
special,1.388049013,175140612.5
species,3.228551566,179636352
speech,3.067459017,571514073
speed,1.710495254,64000479.97
spell,3.138628352,3117216898
spend,-3.816367051,-1854662651
spending,-3.433794585,-10969117784
spent,3.144364717,666727273.6
spilled,0.204671245,494784679.2
spinning,1.829405066,2690158904
spirit,1.291461654,29712160.42
spirits,-1.444021984,-300730042.1
spit,0.407370696,744412301.6
spite,-0.295098951,-44540441.47
splendid,-1.304707441,-464097711.2
split,-1.740894056,-1270418005
spoke,-0.097503569,-4031540.772
spoken,-0.146658646,-31887471.95
sport,-6.534320224,-12120165007
spot,0.324182389,35403391.9
spots,6.172625965,14899959462
spotted,-2.880059363,-2139170633
sprang,0.815640994,204698484.5
spread,-0.156270944,-34316448.92
spreading,2.468378071,4631039094
spring,-3.410567391,-464721049.2
spun,2.183567982,1193036575
square,2.151984797,235353333.6
squeezed,-6.904556189,-5699066414
st,0.748993096,25933664.49
staff,6.593787621,570059271.1
stage,-1.695922335,-210198186.4
staggered,3.08547977,4625745169
stained,-2.134991129,-3309926912
stairs,-2.128687454,-242530757.7
stake,1.773292081,1709734491
stamped,-3.039015488,-10036536749
stand,-3.220096099,-380900170.6
standard,0.569207878,429619424.2
standing,-2.256578906,-159398172.1
stands,0.277326997,129121355
star,3.369304821,53769108.09
stare,0.338531496,212324449
stared,-2.661623914,-87461907.5
staring,0.157925268,16883101.59
stars,4.470568902,265341377.7
start,2.533143545,195655203
started,1.050242562,22923332.62
starting,1.419301248,631434060.3
startled,-0.704032697,-249210617.5
startling,7.831875385,17099852421
starts,1.05419186,881029184.6
state,5.710490809,135497167.8
stated,0.24697349,242518448.5
statement,-1.214926642,-710162825.7
station,1.43841404,17149628.39
statue,5.739896224,2162745563
stay,-1.45141303,-97548493.54
stayed,-1.841925172,-465565854.2
staying,-1.899284847,-2001793552
steadily,3.444673867,1951048151
steady,2.893714937,1299829475
steal,-2.677302797,-3323073906
stealing,-0.495947461,-1792086439
steam,0.862143906,14486177.62
steel,7.997678897,875290301.8
steep,-0.591068222,-659103654.6
step,-5.861175816,-18163148.58
stepped,1.449790529,110425346.2
stepping,1.063762779,2200019251
steps,3.066644934,358473768.4
stern,0.749173908,50200775.29
stick,0.118058212,29898073.49
sticking,-4.731199697,-10409384835
sticks,-4.105218423,-6827125893
stiff,-4.82018575,-2972134325
stiffly,-2.143382726,-3537463388
still,4.121956515,32765761.82
stir,3.525115053,6227003787
stirred,0.591095905,359075035.8
stirring,-3.406882175,-7015499147
stock,-2.998863938,-1452100513
stole,-1.050010072,-991867279.2
stolen,-2.447368542,-2115271973
stomach,-1.542465601,-31130249.64
stone,-6.452634678,-47599309.3
stones,-4.289090264,-920761420.9
stood,0.097739857,1036577.856
stooped,-2.216952618,-4887474164
stop,3.944319934,236240921.9
stopped,0.185524939,6488138.173
stopping,0.936200382,1216432559
store,-3.023500465,-135261048.5
stored,2.188290753,7538443788
stores,-3.448690843,-3135930638
stories,-2.531061017,-829080963.1
storm,4.075507392,742206394.7
story,-4.662277442,-160785300.7
straight,1.177536972,120272630.4
straightened,1.689632093,1358044785
strain,-0.307150389,-322433947.4
strained,5.410503296,8047890196
straining,1.779463247,6469675134
strange,5.922926541,167999437.9
strangely,1.538161078,1397750937
stranger,-2.599100282,-365906159.8
strangers,0.016803731,10834352.11
straw,-4.03528959,-4111234099
stream,-1.824928309,-115019486.6
streaming,-0.529523565,-1101484023
street,-0.920306668,-11062861.08
streets,0.631238094,63469193.45
strength,2.405382525,143348286.3
stretch,-0.51069821,-425904885.3
stretched,-3.422277067,-808700278.1
stretching,-0.866066174,-1591724322
stricken,0.922057208,1005247435
strictly,-1.591655483,-3262779295
stride,-1.191065533,-2915216051
strike,2.768176828,853721851.7
striking,4.30351285,4850731587
string,-0.894771926,-845009905.5
strings,-4.191805923,-12711605746
strip,-0.214601138,-141846662.3
stripped,2.015032287,3736649319
strode,2.98525858,3085319150
stroke,-1.667568166,-1495970663
strong,0.731918043,65710537.84
stronger,2.284454131,1857470921
strongly,3.450176848,3862482844
struck,2.394723776,196393039
structure,0.003964363,1965403.327
struggle,0.724409925,231253575
struggled,-1.170258029,-1033287676
struggling,-0.395028436,-441791168.6
stuck,-2.286723511,-622083629.9
student,-1.173133354,-683722927.6
studied,-0.756877498,-196720815.2
study,4.965033587,842031934.5
studying,-1.138222593,-1092058797
stuff,4.683389191,296132790.4
stuffed,-0.849120796,-1508533904
stumbled,3.169021553,2948572202
stumbling,-2.616873883,-12995725684
stunned,1.732205108,2636747431
stupid,-5.272304925,-1559398579
style,-5.20036737,-3560297327
subdued,1.833836067,5803878689
subject,0.484153393,45243441.16
subjects,-4.452814995,-2741368201
substance,3.137562349,1601588206
subtle,0.298449603,267481420.8
succeed,0.142646613,129860930.5
succeeded,5.659057425,1717780876
success,-4.230949371,-1171029672
successful,-3.533859299,-2742103210
succession,2.275007921,3273056024
such,2.407857257,12189606.9
sucked,-4.645752575,-6486024284
sudden,-0.762868874,-79097095.56
suddenly,-0.111072745,-2110574.641
suffer,1.405170965,911367282.3
suffered,0.518612692,292684691.2
suffering,-2.912608111,-1051551822
sufficient,2.422181241,558185681.4
sufficiently,1.754388218,1416835475
sugar,0.845674467,290415430.5
suggest,2.380281862,1846919013
suggested,-2.205046954,-362992275.7
suggestion,0.035362187,18229898.9
suicide,-6.127427381,-2745498947
suit,1.383539194,103396265.9
suitable,3.353536142,5929522544
suited,6.63362493,11369422188
suits,2.601154589,1733150789
sullen,-1.451111755,-2622510024
sum,-1.932452635,-1075637622
summer,-5.702974851,-703199296.6
summoned,0.182345351,247736347.1
sun,-2.070313409,-27645713.53
sunk,0.641755546,716821252.9
sunlight,2.163140039,714828284.7
sunset,-0.519267458,-642713227.6
sunshine,0.033084075,1613114.543
superior,-2.609175118,-368876463.3
supper,-4.395332087,-1473428070
supplied,-0.048971296,-107315917.8
supplies,-2.226140697,-793227281.5
supply,3.356344414,1422339903
support,1.509925013,536879938.4
supported,-1.73442535,-2475899002
supporting,2.960492539,13658999698
suppose,0.724599926,20212633.13
supposed,3.397307459,372778422.5
suppressed,-1.56619273,-3326084482
supreme,2.783255145,742861159.4
sure,3.561159071,40647805.86
surely,-3.382426459,-386080478.8
surface,3.639732671,140373224.9
surprise,1.197801123,163661421.7
surprised,-0.659083653,-139556589.8
surprising,2.352005626,4702327639
surrounded,-2.093069804,-811307261.4
surrounding,4.479034349,5087446008
surroundings,-0.815580447,-1350954050
survive,3.055619041,3744444846
survived,2.694822485,3003449256
suspect,-0.977830305,-506706044.2
suspected,-3.963640715,-2489055711
suspended,-0.856999751,-932576353.5
suspicion,0.405152971,184886108.2
suspicious,-1.190038051,-1649515092
swallow,1.030298987,2303662091
swallowed,-2.111246015,-1186732581
swayed,-1.310212156,-2548193873
swaying,-0.223439768,-356207303.5
swear,-2.417961485,-1220039919
sweat,0.803163983,232066862.4
sweep,0.431878077,758156214.7
sweeping,-0.623358757,-1270745764
sweet,1.914624653,145744701.9
swept,4.332441139,1112149591
swift,1.708759133,58197254.86
swiftly,0.237309465,40600389.4
swim,-6.024337311,-5964415375
swimming,-2.170656711,-2185275533
swing,-2.932821683,-3259654500
swinging,-1.324359195,-1086461795
switch,0.207928585,72379700.31
switched,-0.463063872,-408854213.3
swollen,-1.863796113,-3090055090
sword,-0.401126563,-18884045.29
swore,-2.082224614,-3777776009
sworn,0.909656058,3107113742
swung,2.060275239,205100160.8
sympathetic,-3.429394091,-10049061252
sympathy,0.667486538,246162137.1
system,3.390554369,99489567.6
t,-1.918263913,-2631673.5
table,-2.575774752,-53733245.08
tables,-5.377899531,-3275669880
tail,2.795051471,790435082.1
take,-2.671811444,-29008617.73
taken,-4.250946783,-275823136.4
takes,-0.668693288,-131157571.8
taking,-2.320385553,-284144415.7
tale,-2.22616244,-832381156.3
tales,-3.661360734,-4170006968
talk,-1.66569776,-37243898.64
talked,0.828271725,98990160.13
talking,0.246576434,8171730.862
talks,-0.945566659,-1935081894
tall,0.425770866,50976822.3
taller,-0.301659338,-855925036.3
tangled,0.056111694,151367162
tap,1.345450195,2486645834
tapped,2.959479811,3261821111
task,-0.197060153,-59494780.4
taste,-4.402922419,-1303277281
tasted,-0.750201663,-1864895910
taught,-0.03978011,-15941104.41
tea,-6.464759781,-571409734.2
teach,1.414055494,684182380.7
teacher,-0.480370871,-112797678.2
teaching,0.524163777,477418298.5
team,1.906802489,215598817.4
tear,2.497344766,3631823753
tearing,3.150994313,4286583951
tears,0.033853235,2620586.591
teeth,0.506313319,50746054.18
telephone,-4.775461022,-302745988.1
tell,-2.028601563,-13878942.16
telling,0.636554543,104013835.4
tells,-0.182339085,-58561707.38
temper,-2.661603257,-814454447.1
temperature,0.139340256,31773731.08
temple,-0.896185976,-63684466.31
temples,0.704755522,1349405498
temporary,-0.351808454,-462290956.5
tempted,4.295979146,10581259012
ten,2.777421575,103846312.7
tended,1.627350647,4684006349
tender,-1.16740696,-368565899
tense,1.552438238,1683868825
tension,3.2708524,3718126107
term,6.448127526,4684664227
terms,1.409324396,498421634.1
terrible,1.667647443,162054420.4
terribly,1.918324613,1553693154
terrific,2.892115909,1231104452
terrified,2.502903164,2871978091
territory,5.026313447,1499670152
terror,7.488230381,950205843.3
test,4.643489157,1968618800
than,2.434005621,7945275.816
thank,0.087033205,6544102.387
thanked,-0.125736448,-270663011.2
thanks,1.776004772,264387009.4
that,6.293845584,593633.9929
that's,-0.744138802,-2789552.995
the,-0.558997753,-4469.378037
their,2.09461467,1272732.596
theirs,1.936273648,2664303950
them,3.167652633,3263787.195
themselves,1.348796134,37618684.48
then,3.616307585,4226388.767
theory,6.699022339,2137679619
there,1.093991858,772936.8231
therefore,2.075179933,78459219.17
there's,0.258032782,4143854.067
these,5.746420188,17552349.93
they,3.314890699,672718.3361
they'll,2.071154849,435139482.2
they're,7.223052758,233535236.5
thick,-1.180292941,-134313218.2
thin,3.153933036,323550181.5
thing,7.847205315,71757686.43
things,3.607742887,24325209.66
think,-0.510826995,-1614625.304
thinking,-2.304964546,-115662529.8
thinks,-2.46112726,-931922039.1
third,4.904607781,667802601.4
thirteen,0.558808504,31347946
thirty,-0.942371757,-67236755.06
this,7.966293968,4189532.933
thoroughly,3.764506547,1556231591
those,2.078027964,12500072.54
though,-0.746594786,-2947512.217
thought,-0.143393277,-487494.6346
thoughtful,6.685628017,10786297548
thoughtfully,1.888274222,614262466.8
thoughts,0.620590605,34568549.03
thousand,-0.143823127,-3045175.708
thousands,7.904874156,1795717772
thread,2.488118333,2766930091
threat,-2.974448363,-2824917483
threatened,5.155503421,4897209243
threatening,2.610511727,4510660470
three,6.6962967,80314968.75
threshold,1.127689843,1425106405
threw,-3.423362084,-507309471.8
throat,-0.817454682,-71508733.29
through,2.616948572,11083943.14
throughout,-1.145208635,-265152875.2
throw,-3.683749881,-1555848008
throwing,-3.84354573,-3661860814
thrown,0.556285632,211886418.3
thrust,-0.586689613,-82918340.63
thumb,1.371920288,663001621.5
thunder,1.113918824,611751985.4
thus,-0.891329619,-18418738.91
tide,-1.771152103,-1055357767
tie,-5.378295591,-1949642251
tied,-4.302548094,-1559947705
tight,-4.293569777,-714564150
tightened,-5.288355747,-6008077536
tightly,3.938358621,3157244794
till,-1.754378975,-28230881.85
tilted,1.116891918,2312170930
time,1.730896341,6060061.792
times,-0.438184719,-20358525.95
tin,-1.434031402,-766901697.4
tiny,3.129130251,279389745.5
tip,-0.859198518,-774875292.4
tipped,-1.15521561,-2223006081
tips,1.061306795,2832753921
tired,-1.308872377,-224912502.5
title,-2.191616398,-2285795031
to,0.119913317,9577.462159
today,-0.224363279,-17445769.28
toes,-1.488193047,-1844839582
together,-0.415501161,-18113907.67
told,-0.103836022,-597868.1831
tomorrow,-3.214646505,-293103810
tone,-2.849336842,-178380470.2
tones,-1.916035359,-552889775.4
tongue,-4.790848874,-747230770.8
tonight,-0.423385987,-31533518.78
too,0.5831151,3013184.086
took,-5.234198264,-63113756.65
tools,3.930192171,5389281897
top,-3.34751048,-185765732.8
tops,-5.193798669,-12287624389
tore,2.560882147,1934684247
torn,1.256251239,534159131.8
torture,2.251954255,1570640999
tortured,0.819955046,981558499.1
tossed,5.979659557,4141990761
total,1.508371641,489596747.7
totally,4.436587069,3767135009
touch,2.596062791,407053546.8
touched,1.733719885,200659708.1
touching,-1.228764198,-921022426.9
tough,-0.7405048,-308101856.9
tour,1.049294029,882353289.8
toward,2.714511088,15118185.21
towards,-2.09570515,-35789358.43
tower,1.892999005,36898615.28
town,-2.714673832,-56863937.67
toy,1.559200851,4045631853
trace,1.68060165,1380906730
traced,-4.276803912,-9706234663
traces,-1.4158346,-3593593401
track,-4.847136573,-449871824.6
tracks,-1.017332351,-435830332.8
trade,0.236821749,41419878.34
traffic,0.53470459,34471470.05
tragedy,-3.523236637,-5209068713
trail,-3.428075844,-156099341.1
trailed,0.857478439,3640907270
train,-3.30085128,-203984487.7
trained,2.209158122,1382425788
training,4.552050191,2733863002
transferred,2.209671242,6101413262
transparent,1.240611375,1434446695
trap,-3.478022124,-1690323168
trapped,1.351700951,2168197467
travel,0.346986124,76885141.81
travelled,-6.214895784,-4519156291
travelling,2.373162552,758522839.8
tray,-4.827251527,-3013223629
treasure,-1.274802337,-395696825.8
treat,-7.904775674,-12896130432
treated,3.388071144,3054680951
treatment,0.978264238,255684294.9
tree,1.933835829,77504263.33
trees,1.249733608,34999205.05
tremble,1.989929878,5702802852
trembled,2.743597163,2341365618
trembling,4.988388371,1437073138
tremendous,3.267581307,1577723399
trial,-1.909921057,-1009338448
trick,2.362667338,1750790347
tricks,-0.79488465,-2168221900
tried,3.603317574,107173580.2
tries,-0.966667404,-1884155252
trip,1.558685622,103711031.8
triumph,0.738694699,332942724
trouble,-3.508913446,-177419490.4
troubled,-1.093649658,-770684050.2
troubles,-2.330771295,-2954206841
trousers,-2.809252766,-2506398680
truly,-3.562500174,-1202788571
trunk,-0.687525189,-357954313.3
trust,-0.314646506,-53455504.31
trusted,-3.613428777,-4710722413
truth,-1.927654516,-103306337.5
try,4.891559116,223119413.9
trying,1.527070328,40323071.9
tube,2.235415853,987166264.2
tucked,1.350095783,1794385098
tumbled,3.54683183,5467873514
tune,-1.30001713,-2087558478
turn,1.811534306,181608212
turned,2.094806242,14790312.82
turning,-1.087415435,-155404614.6
turns,-1.01761635,-336632048.9
twelve,0.523362614,83551917.65
twenty,1.29020138,45184276.93
twice,-1.405119475,-568744160.9
twilight,-0.260571859,-256742929.5
twin,1.390025908,458396024
twist,-2.43412449,-8617632351
twisted,-0.549667849,-172285413.5
twisting,-0.089190488,-150170354.3
two,0.226734503,958266.3397
type,-4.238102062,-1153641265
u,-1.583513537,-64354929.6
ugly,3.397832933,1665202190
ultimate,1.861406814,2497760891
un,-1.646382151,-671074954.7
unable,3.059643225,1062537074
unaware,-4.419945685,-15288923548
uncertain,-1.378318853,-2699220851
uncle,-1.899272641,-23615294.49
uncomfortable,2.55183036,3559708114
unconscious,6.616330483,4386985202
under,-2.36751245,-36074725.99
underneath,-1.183920117,-1276290577
understand,5.736109998,180882747.4
understanding,2.502346506,1216542347
understood,-2.90857864,-632671956.9
undoubtedly,-3.421124597,-4341425710
uneasily,2.379693408,1674194509
uneasy,-0.052572864,-63470377.08
unexpected,2.303584931,2070310459
unexpectedly,-4.028646272,-8106792394
unfortunate,3.951469629,2987938174
unfortunately,-0.761314471,-882366680.7
unhappy,3.817951739,1607625764
uniform,1.585182065,560305682.4
union,-4.215740277,-763119694.5
united,4.02320787,363344876.2
universal,5.478424035,3143689435
universe,8.089980499,512615102.6
university,5.290189872,1699276769
unknown,6.232924621,1465514639
unless,4.73877333,907068930.2
unlike,2.192995039,2095327843
unlikely,0.476626617,1412100322
unlocked,2.02714897,4048060896
unnecessary,-4.373666498,-7956613870
unpleasant,2.061670211,1966285876
unseen,0.705284348,791190048.7
until,1.319691011,15971630.14
unusual,1.141552396,812075533.9
up,0.284264767,149427.7815
upon,1.863693393,1193941.54
upper,-1.247934188,-205641488.8
upright,0.636297084,952240925.8
upset,2.412783371,1606127437
upstairs,-0.959238899,-132796054
upward,3.043066402,505978112.5
urge,-0.441698161,-1029237717
urged,2.019378215,1530743701
urgent,2.615641096,3296381483
us,1.599723748,1299676.164
use,4.075658849,186811911.9
used,2.341232154,70086301.37
useful,1.985123593,1068872709
useless,3.657681918,2134602879
uses,1.699930608,5122906413
using,1.456165137,359208809
usual,-4.168397756,-562574160
usually,-1.924872093,-528123685.7
utter,1.66056384,1122527351
uttered,-0.661989044,-502388291.7
utterly,2.746396898,839930873.4
vacant,-3.648477223,-6240967541
vague,0.253588361,108572580.6
vaguely,1.668609858,1150160603
vain,-1.328369549,-464645427.1
valley,-1.265435917,-81879352.63
valuable,3.996384434,3770412939
value,-3.064147746,-1213766421
vanished,1.831022884,364961883.3
variety,4.428632199,5624705623
various,-1.322966194,-254962042.7
vast,3.602674333,245778083
veins,3.079413339,4014901204
velvet,-5.338849101,-5004121517
venture,-0.883996574,-85225576.58
ventured,4.00168633,5396399685
very,-0.355173165,-613197.9073
vessel,1.534125939,33807299.15
vice,2.756451048,1831300920
vicious,1.679985691,3304950371
victim,0.72023176,441836037.6
victims,-1.937086985,-2549946331
victory,-2.349730934,-905095255.9
view,2.404287257,267661400.1
views,0.322577013,586038689
village,-3.462859693,-81876439.66
violence,3.654102646,1429856150
violent,-0.218051306,-129231519.1
violently,0.967282199,1089466306
virtue,-4.74986377,-1318188780
visible,1.928991448,358202108.9
vision,2.048843914,281273058.9
visit,-2.885469315,-466821489.4
visited,-0.245950523,-192092598.1
visiting,-4.13499404,-7569304006
visitor,-0.782085576,-360145250.4
visitors,-4.141225426,-2615936050
visits,-4.190613759,-8021747506
vital,-0.112207832,-90754569.88
vivid,0.247044605,272671291.5
voice,1.034560203,6266668.438
voices,-1.441614953,-223993795.5
volume,1.139271284,1050645606
waist,-1.215024275,-771626638.3
wait,-1.813159614,-141619827.9
waited,-5.11423572,-633778498.7
waiting,-3.924522561,-241508251.2
wake,-1.438869785,-543855862.9
waking,6.299415348,7581403154
walk,-4.495308276,-357211808
walked,-6.363052526,-130492080
walking,-5.163479258,-830484895.5
walks,-0.67714266,-611365947.8
wall,0.814825696,14138034.47
walls,1.206027489,72810060.89
wander,-0.474280774,-903512168.4
wandered,-0.359316935,-330825275.7
wandering,4.686675043,5252347420
want,0.122131047,480731.1903
wanted,-4.62759441,-57418741.19
wanting,1.223787845,1039563968
wants,-1.589128805,-259250339.2
war,-4.873470004,-28695097.35
ward,5.977489791,459943658.1
warm,-0.059451138,-8103994.403
warmed,2.835360781,9984514581
warmly,0.995507596,3033454569
warmth,0.005816763,2730173.539
warn,-4.727080681,-7574380488
warned,-0.83657294,-571457163.7
warning,3.943257122,1061320220
was,-0.45054156,-33664.68907
wash,1.667851679,720707480.8
washed,-2.93847282,-2585040385
washing,-2.78424105,-4687438282
wasn't,-3.993026553,-28043687.04
waste,-2.449268094,-1349387088
wasted,-1.272244623,-1885536342
wasting,2.876730899,12076377518
watch,-2.461921994,-96181827.31
watched,-3.554291045,-160121023
watching,-2.556447485,-168858463.8
water,-0.075575667,-716896.0843
waters,2.715659471,115082666.5
wave,4.171665394,1429011714
waved,7.09751817,2736587037
waves,2.548577618,485340698.1
waving,-0.056446222,-54955446.99
way,-0.169709443,-799921.792
ways,0.837626524,148955830
we,-0.652244722,-61857.0614
weak,0.613246774,234354847.4
weakness,-3.777195211,-3936449032
wealth,2.79332527,905755879.7
weapon,1.10541097,104992568.6
weapons,0.986293222,79380433.53
wear,0.671366603,187828986.2
wearily,5.042505341,7533719646
wearing,-4.016350705,-676409246.9
weary,2.273351149,1267968207
weather,-6.522070425,-1000218234
we'd,0.269038098,21817176.21
week,1.082333182,66480526.3
weeks,-0.757386075,-80879885.27
weeping,-5.04470744,-4918763809
weighed,-2.682366322,-9126872773
weight,3.816226247,673756849.4
welcome,3.646181552,1364477794
welcomed,-1.580180408,-4321328293
well,-0.639327872,-2205692.892
we'll,4.292371333,111079302.9
went,-3.02403814,-8976592.352
wept,-2.594827709,-1571991792
were,4.543644715,2732074.612
we're,6.883533173,125324262.5
weren't,0.828637817,126628480.8
west,-0.342725691,-22705347.11
western,3.909789685,2680218760
wet,-4.774958871,-1101249822
we've,5.948880549,245819815.2
what,0.876252373,760164.3048
whatever,3.6805972,308972769.8
what's,1.480463287,41570029.59
wheel,2.990480264,387071528
wheeled,2.526606077,3643930603
wheels,3.335186419,2579368822
when,-4.117028955,-6283837.826
whenever,-4.200018681,-2474018857
where,-4.461325276,-31057852.56
where's,-3.291581733,-2561110111
wherever,0.11247485,142042084.6
whether,-1.804541511,-95341689.98
which,-0.567527594,-118662.8331
while,-1.095979843,-7923680.31
whip,1.180330767,387755884.6
whipped,-0.6618204,-693091727.4
whirled,2.755033752,2307134201
whisper,0.422638297,178202087.1
whispered,1.903357504,104001544.6
whispering,0.009721337,12750395.77
whistle,-0.863331183,-556380566.9
whistled,4.670990659,8064363625
whistling,-0.862609148,-1288311451
white,1.130935443,4714546.354
who,-4.537664633,-8740167.809
whoever,-4.829946564,-6182412908
whole,6.127958133,104691220.1
wholly,1.280100125,311691800.7
whom,-4.291242541,-93548257.02
who's,2.888998445,903163405.4
whose,-0.816511794,-20871691.49
why,-0.807435756,-4861842.639
wicked,-2.67308059,-989382726.7
wide,2.21904062,166080443.1
wider,5.239333308,17581879151
wife,-1.224236144,-11202744.21
wild,-1.810016529,-94464364.46
wildly,4.882293479,5628070419
will,-0.603131524,-368724.1945
willing,1.340312364,677491280.9
win,3.16181658,934075120.1
wind,-1.581202793,-34400487.61
winding,-2.781385849,-5387388269
window,-2.984618653,-72542630.27
windows,-1.916683416,-221181228.2
winds,0.72999612,348886181.3
wine,-3.909301783,-297871308.3
wing,-5.051265744,-1849995892
wings,-0.988360999,-115570975.5
winning,-3.580282332,-9213747904
winter,-0.903055319,-40980113.27
wipe,1.459545231,4745187643
wiped,0.85073265,570933069.3
wiping,3.617818525,11099564501
wire,1.26148759,326649915.6
wisdom,3.105796239,1059215575
wise,-1.885609151,-673827015.4
wish,-1.140143871,-41561615.49
wished,-1.686164127,-184658503.8
wishes,-0.651418732,-387562922.6
wishing,-1.774599298,-3010393555
with,-4.855868458,-2768333.862
withdrew,-0.566831535,-685081844.8
within,6.203775744,142690706.2
without,1.581103751,22761203.79
witness,-2.290488626,-275353938.2
wives,-2.404404937,-1028665413
woke,4.470097519,2284609970
woman,1.627043144,9281768.291
women,4.934033055,38761961.26
won,1.06272665,401132120.2
wonder,1.00108336,113154238.7
wondered,-0.206115843,-12349537.2
wonderful,1.250256293,143482558.8
wondering,5.020807069,1590041173
won't've,-1.080636801,-23566164
wood,0.400880796,28677028.96
wooden,-1.708130644,-449718875.4
woods,0.776424829,44117173.38
word,-4.15762207,-96260250.78
words,-2.843465411,-52621542.89
wore,-2.378860232,-421688697.9
work,5.501982271,47669700.58
worked,3.052494767,395454399.5
workers,-0.147839323,-22401954.64
working,1.743293228,131764152.4
works,6.302984849,1004066340
world,3.668797303,9796127.955
worn,-3.324333992,-1844297440
worried,-5.035089324,-1650117305
worry,-1.446944429,-226611419.2
worrying,-3.172129096,-4338024270
worse,0.623850847,156518367.9
worst,-2.225223843,-1220647823
worth,1.30672811,303043213.2
worthy,-0.284676248,-92878396.61
would,-4.593616208,-3363967.861
wouldn't,-4.006610015,-58585307.03
wound,-3.094329933,-1192007539
wounded,-3.252123952,-618409472.6
wounds,-1.932211277,-2862393484
wrapped,-3.874986811,-2294789300
wreck,4.548766781,6869418630
wretched,-0.410012456,-196424454.6
wrinkled,1.419046641,2032559803
wrist,0.017288841,9613781.69
wrists,-1.712203254,-3222073744
write,-3.580623903,-467729903.8
writing,0.291760377,59827943.1
written,1.449940172,255914084.6
wrong,-0.363893914,-21185812.58
wrote,-2.631743677,-488414233.5
y,1.10105019,261087488.3
yard,-3.124998644,-217489079.6
yards,1.706231586,183555825.9
year,4.925264786,92720495.64
years,4.406500709,30666616.59
yelled,0.10455953,40656651.89
yellow,-1.03633848,-47352579.04
yes,1.173313311,4864889.876
yesterday,-2.484871791,-252813214.7
yet,-1.466632721,-12904458.02
you,-0.225674834,-11832.6246
you'll,-0.044048278,-1655586.857
young,-3.347320327,-16600610.49
younger,-0.903626544,-362987974.1
your,1.527077059,1707377.337
you're,2.769501716,12326292.35
yours,-0.102372783,-20311980
yourself,1.173147579,68198443.14
yourselves,4.40359149,8117594439
youth,1.30598001,95384020.81
FALSE,-0.025130439,-9820967.246
TRUE,-3.699441881,-176984120.1
