elder,-1.2272293859219592,-874858286.8456687
drove,-1.2271174113931345,-129638597.13308018
listening,-1.2267807174154468,-249624533.68632123
guilt,-1.223692998682154,-1199520257.8149664
he,-1.222786545543913,-30862.383067589784
lamp,-1.221774129620487,-327366456.14063144
truly,-1.22109255280288,-426095452.745194
shouldn't,-1.2201299715157252,-346621778.2259821
matters,-1.2196460764220287,-401243636.2749785
toss,-1.2180789669280068,-7791939393.9504175
murdered,-1.217907900623062,-403393511.7457831
en,-1.2175526873830127,-640561731.3745383
daughter,-1.2155775995501557,-32546874.033521306
prayers,-1.2154202921444013,-1040624907.0626446
defensive,-1.2150116708913603,-3744836229.1440096
framed,-1.2149620848750406,-3404932612.959129
greek,-1.214924090648398,-252911809.18758896
an,-1.2149164667943346,-1493861.4643915999
regretted,-1.214756420020113,-6625361935.456454
lap,-1.2144781529964952,-725502695.1698495
hanging,-1.213680627981356,-509198414.65151113
quiet,-1.2123980530664757,-122869070.58771624
belonged,-1.2119693041209028,-811084363.0278778
herself,-1.2097360162341868,-8062206.484862611
qualities,-1.2089842255279704,-2502329409.3312664
weighed,-1.208705945617806,-4009525339.8038287
hills,-1.2086151534315952,-132429963.93423545
apple,-1.2085798404510426,-1000182246.92997
widow,-1.2077016851358269,-574607532.7218577
whenever,-1.2076908279855272,-711478112.7845521
success,-1.2069887191791209,-337148900.02242386
gently,-1.2061599745407765,-239069004.81917056
between,-1.2059867129499202,-32407723.113090415
pretended,-1.2046474780815077,-2103664776.4678857
cousin,-1.2032365692868692,-30058640.094979968
confession,-1.2029609542144037,-1385211676.9330995
if,-1.2011532721788327,-1302265.7524611133
gets,-1.2010757710238382,-283106079.7182326
ruled,-1.2009543935990554,-2635930120.164215
gift,-1.1998770437320159,-339708652.3717014
pinned,-1.1974023145949981,-4106907268.1355834
faithful,-1.1964122047634216,-619389685.3133146
miss,-1.1963490025025172,-1542379.462552175
duty,-1.1939481963910683,-117901260.20342062
greeted,-1.193125737522418,-1442239855.6045997
wasn't,-1.1925793586487103,-8342057.650241378
pronounced,-1.1906444565600982,-2027647442.573568
stubborn,-1.1905331451105192,-3784416794.2584343
special,-1.1901995854094978,-102547656.75040036
milk,-1.1895485404511499,-313427214.3216016
settle,-1.1883354033839135,-1383426589.0811112
worrying,-1.1880031117693357,-1609742162.599701
home,-1.1877241164808048,-9390067.007313052
affair,-1.1873508194693663,-247815000.5264681
shouted,-1.1869591985521672,-103452967.77789767
showing,-1.186655430222704,-555668949.3267971
remove,-1.1842378268981653,-2435980851.916469
sofa,-1.1826833912127264,-633391561.8400786
boats,-1.180472738777698,-205544453.95420024
mistake,-1.180135616327712,-596999425.2087321
saying,-1.1796269635989376,-53767833.71157948
rejected,-1.1778864570134804,-3047195976.6084332
didn't,-1.177595279926972,-1661515.7905419357
owed,-1.1762660806667966,-5032114875.336501
leisurely,-1.1755393356798916,-4151774675.031244
play,-1.1753925918271866,-62737665.234472744
porch,-1.173729341789252,-106190742.81989437
tell,-1.1719667184955378,-8174434.625275137
tone,-1.1712536441605936,-64705440.11822591
folks,-1.170569230848414,-108630288.03151098
mattered,-1.1694285230552939,-4109991886.191572
washed,-1.1669476868209108,-1024048215.386485
boat,-1.1668277296876588,-14294660.08538684
her,-1.1661433989438066,-45474.01063547665
leaning,-1.1658557940801566,-571630537.5388731
drinks,-1.16535359497008,-732312793.3733857
watched,-1.1650548587069154,-53533988.67433328
comes,-1.1647329508948405,-49621511.53719786
particular,-1.1642622097181694,-294698693.9263801
wicked,-1.1632286808216352,-418980202.29870707
pray,-1.1625257136632903,-239409329.8830701
wounds,-1.1622354021391927,-1653949225.0019941
amid,-1.1615635419859935,-427370147.9470512
write,-1.1609728485183486,-162143422.18305403
slightly,-1.1592986289031444,-139148016.4778253
devotion,-1.1554230024230319,-1496860944.0342853
bent,-1.1547054710899243,-211770375.50720605
precision,-1.154040867979466,-4012261116.311718
referred,-1.1512450172166349,-3220987804.055726
chair,-1.151075115914485,-32076237.18271909
remarkably,-1.1506627409486017,-4173573127.923828
night,-1.1498029477720257,-7534826.112313274
stories,-1.149323790477887,-369253517.0019741
hauled,-1.149143929204012,-1175778941.5363002
reception,-1.1489641128244996,-1242949046.7487469
exclaimed,-1.1487995826175617,-22055298.773519933
songs,-1.148261600158565,-1170478266.4338443
calling,-1.1479986062544505,-420157529.1648482
she,-1.1478030438165399,-36571.96385912124
soft,-1.1477885320862398,-120438204.63961232
tight,-1.147572084440152,-205831784.30771804
taking,-1.141950768008846,-140363386.7385631
yesterday,-1.1417965880718657,-115829593.89163628
slip,-1.1409200184962547,-869544833.7509176
servant,-1.140747955505656,-257749085.89544883
window,-1.1396610618131784,-26522379.593997333
bitter,-1.1374160784491525,-554254830.0214461
credit,-1.1362888778999312,-271412715.1119761
sang,-1.1350608465929062,-490113786.9806667
meant,-1.1337211443118564,-115261351.65806605
rough,-1.1323532198199748,-362432508.1142679
quicker,-1.131901712251326,-4396432722.511417
stuck,-1.131887726419168,-301652919.68549156
emotion,-1.131731198474849,-452154846.74552953
towel,-1.131451631983152,-1251761316.667749
d,-1.1304211347432502,-1422345.1154366985
amusement,-1.1269623443827006,-1268017939.1690958
hook,-1.1253091246590665,-27204752.994249158
cool,-1.1252306849491949,-241973029.669953
deliberately,-1.124570834984865,-892765284.305017
advice,-1.1230026800126054,-682621771.0312016
blood,-1.1228696169423142,-9695900.897138368
bear,-1.122738418235657,-77451533.91871105
anybody,-1.122223623324304,-65241342.359496124
flower,-1.1216470258797153,-207633909.51097777
smell,-1.1215137507891577,-108387503.81243737
uncertainty,-1.1204916649732883,-4572797741.527211
rarely,-1.1195036026187204,-1988131775.2015076
himself,-1.1188746048888558,-3441628.1029436197
ass,-1.1180732228594084,-213283718.4878851
positions,-1.1167814897749022,-1955718266.3720417
stand,-1.116490220140153,-132831818.68388745
scorn,-1.1118839363704627,-3214167461.8828573
danced,-1.1118197891615478,-849896925.1742074
washing,-1.1106645119771088,-1763344344.6720638
casually,-1.1093934020908183,-1309638586.9235377
sad,-1.1084534393833985,-155536211.0315992
practised,-1.1080407062126372,-3404791496.900074
declare,-1.1075255647797355,-1219955676.6693845
bending,-1.1075112874741706,-716735289.0587844
#bigramcommon,-1.1067603315303547,-675.4443345829364
waiting,-1.1056321906176259,-69277748.51459268
pounded,-1.1045186389322998,-3336237416.953916
chatter,-1.1039464936218597,-3727141352.2558885
smart,-1.1029545866990305,-665666330.3646666
decent,-1.0995240431230728,-579641753.0659094
prize,-1.098673360247488,-1511276775.0565975
puzzle,-1.098277053963183,-4007690509.1275573
flock,-1.0961187716534582,-1914566156.9548228
streaked,-1.0960958879948781,-3991090388.5900717
noted,-1.0947972054290427,-637951914.1533653
severe,-1.0943805126895174,-1239143135.581414
planned,-1.0938740296773843,-654428261.6160017
bearing,-1.0936390004123675,-676572834.0082957
mistakes,-1.0932655177276844,-3673891794.7527485
co,-1.0903769605520783,-442142918.8595018
gate,-1.0901962993747023,-102417976.560302
subjects,-1.0891614062326962,-679249226.0087641
ain,-1.0875808039344506,-5142031.786371114
coats,-1.0858361719019252,-3982363910.339947
friendly,-1.0848132122083447,-487361683.8171021
deeply,-1.0838229494423213,-407189147.95801526
consumed,-1.083712349272542,-4668608291.816285
#personalname,-1.0826514841001125,-17148.98472705115
true,-1.0807791154719983,-51631150.45083795
smoke,-1.0803861200211873,-97294201.86241855
scratched,-1.0801549859003532,-1996462947.371178
secretly,-1.079866702826338,-2068298903.6661592
ample,-1.0796328287388344,-2194739191.606275
met,-1.0788711798366886,-95334556.64301261
loss,-1.0744944457886707,-420126637.5763534
especially,-1.0735244940397248,-184887245.1072003
fuss,-1.072319691628814,-3213753511.453447
sickness,-1.0719937531565997,-1908363314.2206383
opposed,-1.0716295133238751,-1700331427.3666346
pace,-1.0711260288076543,-438521737.10606045
song,-1.0706326128900754,-184679801.72315106
holding,-1.0703672040744359,-127363915.64450046
nobody,-1.0699202199788738,-30952431.67057732
swing,-1.0696420829323912,-1168208484.3780243
alternative,-1.0693688944566706,-2638700245.5732136
shed,-1.0692700331457294,-629827878.0195419
staying,-1.0674855316365284,-1108418024.1392026
interesting,-1.0665022636195471,-232055381.31959224
hers,-1.0657534296409132,-322588240.3817479
shoe,-1.0649779120449416,-2227955689.4744244
manners,-1.0645545369930538,-903767438.6707433
wept,-1.0642881399134785,-644905852.6122011
deserve,-1.063232757162744,-2785501354.769506
pursued,-1.0619750027875485,-1624627994.7416236
#unigramcommon,-1.0606846523091902,-792.435613964064
main,-1.0606259292941411,-123613907.56094716
goodness,-1.059912951217436,-1123539697.0116076
contrary,-1.0596599968332021,-722711724.5423911
groups,-1.0576484695179071,-866645156.7254412
type,-1.0571431921307413,-311521305.57188725
lifted,-1.055623704131867,-98043002.43531191
gold,-1.055337990316426,-50667190.015491284
answered,-1.0536830696261223,-10214976.721569028
dresses,-1.0536355647540743,-1168338837.144769
sold,-1.051830441458624,-104041306.25961436
she'd,-1.051257079150713,-17069895.051497024
lying,-1.0499340686033598,-160056043.5465637
oil,-1.0486316890506437,-235621768.26072997
funeral,-1.047677621332461,-320888913.0763885
horn,-1.0472027746042427,-11325677.044711068
admiration,-1.044987657710788,-593123966.119978
gives,-1.0391290776278939,-387922113.96471566
shots,-1.039069094013337,-772593041.7518535
prepare,-1.038805381027655,-892474276.0284986
avoided,-1.0384531803124697,-2117354263.5417862
neighbour,-1.038240181124373,-1328185210.089454
spotted,-1.0361744995087936,-774390220.9499695
doorway,-1.036045533542615,-172210585.35909167
bird,-1.033510846862091,-53261507.94355834
pursue,-1.033321508992417,-1998837982.5754418
enjoyment,-1.032044490390058,-2451289543.219746
clever,-1.0312206269439665,-560356957.3541718
heaven,-1.0310584000801344,-75581439.56229779
pocket,-1.0293321265113615,-96299022.42464794
peace,-1.0284434063939945,-111644066.82050854
blond,-1.026769064680643,-500229135.0062567
exposed,-1.0265356428433345,-1057746331.7067807
phone,-1.0259006469089922,-22971572.06701079
arrival,-1.0257316668561365,-396085305.83639795
opportunity,-1.025704468488008,-222776114.1953571
couldn't,-1.021108407743,-9283945.584941367
fortunate,-1.0206604365019512,-1348012537.203853
ankle,-1.0201283761236062,-1065761901.6873125
understood,-1.0199953623824949,-221656606.54051346
occasion,-1.017984748758824,-224185067.6210739
reported,-1.0179440386870415,-469553165.62287563
shoved,-1.017106716669648,-530231458.9562594
contempt,-1.016842664471301,-833707370.8273208
lightly,-1.0153027589597174,-608565007.8060786
thinking,-1.0151462988739814,-47038131.92257394
afterward,-1.0137262818821706,-370183704.13326013
tale,-1.0134529997215938,-378005965.4535204
packed,-1.0117824731925835,-1160826458.827167
neglect,-1.010331877943425,-2372048739.368923
rubber,-1.0085785900431665,-946383791.6571834
pay,-1.0071228012954314,-65894087.560920335
crooked,-1.0066221072620805,-1046255741.092845
match,-1.0066141687524321,-469866070.2409029
soap,-1.0063204528700354,-1403617668.7930167
plate,-1.004705035610318,-344499460.9837221
rose,-1.004279988600667,-11533666.97494489
bottle,-1.0035852040416857,-124855177.10240181
gravely,-1.0034992999120804,-802670302.8771363
shiny,-1.0033380292606582,-1062612026.6786028
pounds,-1.0017422937623546,-171362860.71072802
where's,-1.0012358343879777,-766488874.9453012
fur,-0.9981368229519108,-155545907.88152054
alongside,-0.9979101212379626,-528729769.4050653
genuine,-0.9978986340291833,-1117704832.0674353
elbows,-0.9968792361188195,-1925326886.4619727
mouth,-0.9964063638626312,-27384068.025446054
jesus,-0.9961749359921547,-135472066.85097164
cigar,-0.9953942000949949,-144458057.4589705
having,-0.994371526512833,-27896045.92067666
store,-0.991832770885945,-42678565.785487235
bow,-0.9917132578676123,-109280638.56634581
reader,-0.9916578866752296,-575590957.4065905
satisfactory,-0.9899442510792457,-1863935667.7131255
foot,-0.9899041653699543,-71134882.2771286
watching,-0.9887375824444954,-67468588.33235241
party,-0.9886291283647821,-20608997.20590173
stretched,-0.9885878816912866,-239876035.74507782
kind,-0.9881179252587614,-19983281.635035384
warn,-0.9878553138668456,-1676034947.0407438
confess,-0.986658428708769,-515443011.1180918
towards,-0.9855751835934364,-16033650.7204879
lovers,-0.9802214863446792,-1015579990.1181265
garden,-0.9783693789575849,-45951634.59197703
wishing,-0.9773337154241385,-1593341094.7696118
take,-0.9770666994712964,-11040106.58392567
trap,-0.9738842697347231,-490941325.89748985
response,-0.9738660041373227,-507480314.2797568
wound,-0.9729266493202641,-391608866.35030514
passion,-0.9728147800831162,-204823628.5461904
lend,-0.972175215107799,-1587034794.66743
stayed,-0.9713984297880778,-250852533.9341757
butt,-0.9711718803496201,-554357565.2737752
ringing,-0.9710288140559662,-1263617223.1217475
hatred,-0.9701110374447631,-467118917.72779816
pleasant,-0.9698410668959107,-229708410.07245618
suffering,-0.9686024182365021,-350707267.5824313
words,-0.9676930589460443,-16986347.633429267
advance,-0.9668665416009116,-545864819.2248034
restless,-0.9660952680370705,-1222224391.894243
envy,-0.9640862567360631,-1448178420.0914283
hair,-0.9629890398421511,-20108711.897088125
brisk,-0.9616040101217497,-5070768360.564695
purchased,-0.960831513041791,-2414144345.9910154
kissing,-0.9607326084238871,-1722845279.112033
bark,-0.9605408087547073,-1352884183.9545705
bull,-0.9596762948566335,-53801077.38176843
records,-0.9588614331034744,-376741119.4939651
watch,-0.9585088700115164,-38311372.21820816
lovely,-0.9583172121519591,-122289857.34792188
nose,-0.9565645591934396,-134167488.06675652
punch,-0.9563606654988892,-1702861892.3941455
breaking,-0.9554957302479593,-777850673.6668023
everybody,-0.9549191578186473,-19231050.41261136
exaggerated,-0.9535397938902068,-3053831877.365627
wished,-0.9512753389433254,-104135581.87194833
