sigh,-2.500925271,-981571702.2
belonged,-1.200657334,-981047014.4
definitely,-1.162343503,-980972048.9
covers,-0.297825741,-980179652.6
rattled,-0.647854792,-977656139.2
rage,-3.265578106,-977164796.2
acquired,-0.764170585,-973057242.1
giving,-3.368395845,-971793339.2
widow,-2.047405395,-971732389.8
fatigue,-0.739701135,-970001661.6
blond,-1.94804776,-969029656.1
sees,-1.550772869,-967959114.5
stores,-0.991786832,-964015788.8
realisation,-0.773134422,-963261948.1
nights,-2.628644453,-961143233.7
excuse,-2.02264078,-947258499.1
hooked,-0.360463894,-947060521.7
capacity,-1.294219938,-946398832.9
fun,-3.426177983,-944820609.6
en,-1.630821279,-941354471.3
rules,-0.77365798,-940803962.9
forcing,-0.330528701,-939734914.2
matters,-2.838518314,-938045704.6
wept,-1.507919109,-931495403.9
paces,-0.525851898,-931149586.4
neighbours,-1.355840921,-928854671.7
originally,-0.297187501,-927561633.5
bought,-4.303905648,-927457103.3
emotion,-2.478312432,-920799762.5
throw,-2.095505669,-920364893.5
tied,-2.657566785,-918161211.4
anxiety,-2.357484664,-916880130.9
spine,-0.959381971,-914708311.2
column,-2.235902603,-913593159.2
butt,-1.625649028,-911766826.6
exhaustion,-0.43184508,-910565579.6
foreign,-3.299946085,-909750858.5
anger,-4.274459029,-909655126.9
lack,-1.307260302,-909461476.7
blanket,-1.444380757,-909432548.1
season,-2.249047674,-907136414.2
gain,-0.831432265,-903283033.5
lightly,-1.569796183,-903231212.4
delicious,-0.488872283,-900985361.3
digging,-1.243720491,-895280193.3
bundle,-0.785532071,-894209516.6
orderly,-2.458211795,-893381736.4
tune,-0.51677023,-893337975.1
piled,-0.646479174,-893294135.4
awaiting,-0.546908371,-893202078.3
reported,-1.917079269,-892343408.7
tenth,-0.385416675,-891855230
stool,-0.743296152,-891569530.4
shout,-0.93611725,-886307708.3
ambition,-0.867685306,-885214087.8
pace,-2.221396709,-884679698.8
clever,-1.529114748,-883116068.8
dishes,-0.937580405,-880067695.7
mustn't,-1.013449311,-879831657
cook,-2.474071172,-879384149.9
sale,-1.303572039,-877769161.9
prayed,-1.261894133,-875949083.1
traces,-0.327911124,-873318108
victims,-0.657262804,-872551013.5
muffled,-0.486257117,-872115557.8
guilty,-1.93073434,-871704615.3
virtue,-3.135510848,-870945853.6
trigger,-0.434798393,-869185725.7
sternly,-0.303697422,-868857944.1
decent,-1.491297001,-865580387.6
folded,-1.562455801,-865335355.2
hostile,-0.529877549,-863518082.7
add,-1.199639846,-863155622.3
afterward,-2.381061273,-863102082.6
stroke,-1.010750072,-862178207.6
sang,-2.128165661,-861790316.9
answering,-0.472518487,-861139903.1
split,-1.194438167,-858161571
curtains,-1.157672496,-857803929.5
messenger,-1.120728908,-854053022
burnt,-1.231118634,-854023304
stupid,-2.805126819,-851485776.9
shade,-1.32046107,-850552469.2
trap,-1.694316259,-849886563.9
shoved,-1.566299281,-849155105.4
beds,-1.218457529,-849053370.2
rush,-1.394206029,-848973740.8
ripped,-0.694564114,-845547970.9
ink,-0.389604304,-845438939.9
tries,-0.427653039,-845434574.7
raced,-0.961381386,-843672774.8
calling,-2.330168274,-843287001.3
recorded,-1.161664477,-843249426.1
certainty,-0.490055156,-843208847.5
gracious,-0.654882392,-840044711.9
defence,-2.409781738,-839840858.6
necks,-0.288852894,-839582205
leaning,-1.598625341,-838150686.8
rusty,-0.326275372,-837738161.5
stale,-0.647746082,-836870408.7
pleased,-2.930357236,-833369175
separated,-1.001158537,-832036924.2
yelling,-0.668739936,-830730728.2
growled,-2.639559424,-830543252.3
dashed,-0.893015404,-828635006.9
assume,-0.97485327,-826579305.7
presents,-0.393113048,-820636276
furniture,-1.002225679,-818180894.1
faithful,-1.474883605,-817881034.6
ha,-4.752487116,-816517904.5
bath,-2.310569884,-814049595.9
handled,-0.484169548,-813650407.3
drinks,-1.220485342,-812024389.5
cases,-2.083433157,-811852439.3
eased,-1.300636638,-810877268.8
counted,-0.488404698,-810869884.5
discussion,-1.42633212,-810637989.9
dislike,-0.372173418,-809753345.8
endure,-1.073464653,-809386169.4
attempted,-0.925657182,-808582902.6
records,-2.130895636,-805747713
brick,-1.31887718,-802665291.1
encounter,-0.572847102,-801433157.9
humble,-1.124562637,-799903300.6
refused,-2.175297111,-798955923.2
pan,-0.548786221,-795701337
shells,-1.089748483,-794386092.4
virgin,-1.387356778,-793476269.4
sweeping,-0.384388858,-793300643.5
happens,-1.405021301,-792982334.7
stock,-1.67529623,-792200059
issued,-0.447468768,-791661999
periods,-0.519104123,-791134584.1
shone,-1.718123601,-791115175.6
operate,-0.462834436,-789529358
opposition,-1.010199279,-787285929.3
shake,-0.756997604,-785897579.3
sensed,-1.477966278,-784932255.3
conceived,-0.828636447,-782745813.6
offering,-0.469540762,-782344662.2
fierce,-1.230207119,-780923525.8
chains,-0.837557261,-779975843.4
incident,-1.370486675,-778496210.6
awkward,-0.660698345,-775336106.9
hanging,-1.773730209,-774618568.3
gather,-0.583349039,-773641883
row,-1.643085447,-773621781.5
deeper,-0.961868394,-773044420.7
promises,-0.27597737,-772285279.3
seeking,-0.902939339,-769280503.8
cap,-3.281830086,-766300013.3
concerned,-2.540785401,-765507539.4
title,-0.706780084,-762021597
signed,-1.32224856,-761579854.9
troops,-3.416196211,-759170232.7
supper,-2.523907688,-756831773.4
error,-0.72987777,-756416247.9
truly,-2.286638632,-751994995.2
dig,-2.815528151,-751369045.1
gleamed,-0.350344937,-751125143.6
defeat,-0.699915575,-750441904.9
mistake,-1.49414447,-750405529.9
gloom,-0.965065047,-749078332.8
healthy,-0.580137525,-745027581.4
honey,-1.176702853,-744164623.4
stages,-0.344757364,-742625570.1
lately,-0.856459713,-741834700.7
raise,-1.251464586,-741301099.1
taste,-2.5007797,-739099619.7
plate,-2.060575688,-738307365.8
condemned,-0.69784846,-736731411.9
moaned,-0.223883613,-733173921
chase,-0.755130037,-731142919.1
doubts,-0.379158499,-730284161.2
clenched,-0.793889328,-730103074.3
supplied,-0.33506011,-729522267
gasp,-0.237192069,-727512691.8
sour,-0.320231948,-727441940.1
co,-1.777154705,-726800928
hopes,-2.009545037,-725691341.8
affection,-2.848346576,-724448391
walks,-0.800997811,-723683168.3
carved,-0.898405666,-723342103.9
logic,-0.961578755,-722634046.5
conviction,-0.895687874,-713698630.7
excited,-1.53126562,-712074049.7
ideal,-1.737574168,-710050943.7
friendship,-2.338744162,-709531473.3
satisfaction,-1.839317435,-709530807.3
plunged,-0.862347402,-704404828
frequently,-1.051630933,-704363166.9
swear,-1.345549661,-703927407.4
match,-1.489687827,-703157381.5
shared,-0.65790157,-702699533.8
string,-0.984465205,-700738884.4
owned,-0.84381517,-699280298.3
dug,-1.508908178,-698895962.7
landscape,-0.685602104,-698800886.4
movement,-4.04565971,-696500469.6
loss,-1.776441499,-695330047.3
fond,-1.641565381,-692204157.5
offered,-2.992350266,-686881467.2
act,-4.227327059,-684184871.4
confirmed,-0.54151298,-684049458.6
lace,-2.11101898,-682846401.5
shifting,-0.688945111,-681337895.3
convinced,-1.322659325,-680759303.3
dry,-3.542061205,-676538170.1
addressed,-1.01143104,-673787458.3
elderly,-0.417475405,-671813314.6
careful,-1.647410633,-671269823
wet,-3.175815884,-671252665.2
joke,-1.175028666,-671020730.6
belief,-1.407193199,-667839978.2
controlled,-0.864807813,-666967413.7
timid,-0.660944448,-666933927.7
constant,-1.145156584,-666063933.6
patch,-0.745470524,-665700101.9
paint,-1.240607111,-662776179.8
knowing,-2.576888942,-661196291.7
huddled,-0.296398191,-659716935
sentiment,-0.876598634,-657161690.2
supported,-0.453552957,-656694356.5
whistle,-1.017676944,-656296901.8
pine,-1.098105992,-655451908.9
lunch,-3.60918686,-653447213.6
responded,-0.943309096,-652474963.1
spat,-0.406232813,-652142546.3
goal,-0.435885299,-649956062.3
leading,-1.891627445,-649211212.3
fly,-2.471493991,-647743337.2
halfway,-0.679688582,-647376633.9
sliding,-0.424287216,-646714957
wounded,-4.309401577,-645939621
crowded,-0.936954371,-644472991.2
grunted,-0.669039773,-643324431.8
share,-1.87068231,-643076460.1
sentence,-1.018556037,-639953732.1
jammed,-0.316017268,-639507444.7
philosophy,-2.480836083,-639127653.8
clung,-0.820066384,-637504714.5
amid,-1.732052757,-637485928.2
funeral,-2.098465381,-635767297
shoulders,-4.690710277,-635676578.7
agreeable,-0.723392773,-635486702.9
roused,-0.514105488,-635245058.4
waist,-1.03003055,-633842780.6
islands,-1.190990092,-632999739.7
closet,-1.765276917,-632323611.9
performance,-0.556426149,-631782131.2
wound,-1.632880543,-630296353.1
bitterly,-0.62763111,-626721268.4
hated,-2.43881473,-625991651.2
circumstances,-2.310794995,-625611800.9
bothered,-0.373728813,-625113336
carpet,-0.92499609,-624447181.2
presented,-1.387148711,-623085144.5
flushed,-0.743598973,-620689534.2
knees,-3.07273525,-620431135.1
friendly,-1.368514351,-619344666
dealing,-0.491495237,-619326662.9
shoes,-2.801378573,-618068986.6
sharp,-3.673308101,-617336050.4
rid,-0.736512227,-616762600
direct,-1.214431223,-611563601
seventy,-1.518480867,-610227230.4
illness,-0.85072416,-609976088.7
paralysed,-0.16803224,-606435097.1
balls,-0.459852031,-605653701.2
hoping,-0.843235461,-604445615.9
pack,-1.896973878,-603208662.6
walking,-3.593095151,-602849199.3
collar,-0.930321167,-602448996.6
amazed,-0.467895569,-601196249.2
sooner,-1.002763788,-599690952.9
lamp,-2.290220937,-599656197.7
sped,-0.467861194,-599424433
delightful,-0.715912397,-599422873.3
lighter,-0.313944023,-599359829.5
murdered,-1.881797477,-598390760.4
ceremony,-0.791066067,-597973611.5
becoming,-1.206400759,-596319812.9
bits,-1.127755916,-595822049.2
maid,-2.943981927,-595570986.3
confess,-1.096900522,-593967758.8
expected,-3.151034367,-588514523.6
suffering,-1.643342826,-587001630.4
reward,-0.552003594,-584236195.4
innocence,-0.501346676,-584017207.4
marriage,-5.266525433,-582302149
chairs,-1.160698891,-580453665.8
badly,-0.902977155,-578943859.4
post,-3.232932025,-578625032
slight,-1.692856443,-577979191.9
tide,-0.967467204,-575731253.7
drops,-0.504934665,-575591193.7
gift,-2.026358537,-574746752.8
handsome,-1.586401636,-574702079.8
piece,-4.161845038,-573770980.9
trifle,-0.781282366,-573678479.9
deeply,-1.390163458,-572330034.9
continuing,-0.224130207,-572019856
type,-2.038280026,-571678704.1
palm,-1.201883528,-571273257.6
fishing,-3.651006682,-569347193.2
weather,-3.604887367,-569089341.9
assuming,-0.255677947,-568082566.2
expect,-3.123923177,-566507993.3
particular,-2.277107152,-566389682.6
gets,-2.393581994,-566288009.1
grown,-2.735189155,-565705973.3
marched,-1.468107978,-565113977.6
evident,-1.796338474,-564399310.9
stole,-0.584109754,-564262675.3
sixth,-0.994197722,-563361588.8
movements,-1.150578826,-562680795.9
driving,-1.324594682,-562314260.6
due,-1.843449805,-562251425
shouldn't,-2.0178699,-560085787.9
ribs,-0.464510021,-554820172.6
hat,-5.164742657,-553883276.7
hers,-2.031967266,-552392330.5
artist,-1.292189683,-551559766.2
swallowed,-0.970673481,-550978240.5
headquarters,-1.715741421,-550671867.6
bag,-3.350871869,-549070646.8
mistress,-3.15988732,-548661865.5
punishment,-0.749761692,-548631086
stories,-1.682284408,-548292630.7
spared,-0.184915595,-547593333.8
dare,-1.50628761,-546886327.9
spanish,-3.235268092,-546208669.3
temper,-1.784945848,-546078336.7
gives,-1.465776523,-545878904.9
signs,-1.066290682,-545170126.6
mutual,-0.394188284,-544340692.7
slipping,-0.236803571,-543713538.9
reassuring,-0.147815315,-543032550.4
amused,-0.534952492,-540466632
laughter,-1.861675648,-540391970.3
assurance,-0.368446238,-540331717.1
dancing,-1.6704533,-539999892.9
success,-1.918013607,-539732888.4
rear,-2.335606362,-538652789.4
homes,-0.389571274,-537864075.8
tale,-1.427763965,-537098041.1
keen,-1.091909401,-535467817.6
arrival,-1.336858237,-534681887.7
value,-1.290972525,-533933562.7
roses,-0.726511753,-531722586.4
symbol,-0.466941078,-531185875.4
fat,-4.574473663,-531092183.9
drag,-0.367245269,-530641828.3
checked,-1.480695701,-530097811.7
enjoyed,-0.843386588,-528380153.7
wishes,-0.912304748,-527643882.7
surrender,-0.628456572,-525710868.3
childhood,-0.952441833,-522856895.8
copy,-0.579435465,-522823722.9
pity,-2.344325375,-522645154.6
suppressed,-0.239650659,-522271102.5
favour,-1.577420736,-521656973.2
exercise,-0.751398969,-521228492.4
responsibility,-0.717951686,-519869039.5
poured,-1.2172821,-518596092.1
operations,-0.664217976,-518329621.9
expressed,-0.842180057,-517185854.9
photograph,-1.213626307,-517181663
according,-3.022128147,-516385097.4
bless,-0.748668853,-513242828.9
stem,-0.182367877,-513019728
uneasy,-0.465631454,-512721338.4
cruel,-1.352463778,-511568729.4
beg,-1.068529455,-508705165.4
cattle,-2.207017974,-507443558.1
rapid,-0.746722445,-506973036
scrambled,-0.327666301,-506655949.2
request,-0.755860128,-505404484.3
twice,-1.261234671,-505250665.1
cream,-0.456286878,-502911036
hollow,-1.230391363,-501595116.2
organised,-0.394057452,-500239078.1
thinks,-1.318458616,-500218425.1
shame,-1.757680876,-499502857.4
tones,-0.963378909,-498315355.6
whirling,-0.291051382,-497407193.7
christian,-2.609746406,-497214477.5
drawer,-0.860712433,-496720963.7
arched,-0.26453146,-492036972.2
ordered,-2.600843341,-491603362.5
credit,-2.043895912,-491563239.7
puts,-0.811195703,-490716822.1
faith,-4.540496143,-489836970.5
eternity,-0.626791266,-489352764.5
honest,-1.645678764,-489189142.7
considering,-0.363897188,-487889840.6
addressing,-0.37304138,-487450792.6
proud,-1.864301303,-486968355.7
bread,-4.28984847,-486617918.9
statement,-0.806477197,-486035146.6
visitor,-1.058785991,-484629689.3
conversation,-4.131920426,-482313382.3
moonlight,-1.14957727,-482118695.7
greek,-2.317971203,-481580284.9
reverse,-0.199921459,-480703467.6
dawn,-2.552027208,-479453212.6
hammer,-1.404010189,-479295363.3
drinking,-3.284989948,-476219165.9
pursuing,-0.109706929,-476093715.5
missed,-0.865534641,-473627851.6
continually,-0.546376467,-473432936.6
pants,-1.281903175,-473318970.3
urging,-0.09369182,-472099808.7
justice,-5.284970687,-470568527.7
drunk,-2.112747545,-470436252.2
tasted,-0.184291639,-469796618.6
cool,-2.158012473,-469746407.8
ladder,-1.135517083,-469217983.3
meaning,-1.385406825,-467956959
crawl,-0.204799375,-467464247.6
riding,-1.523755452,-467089873
example,-1.758384736,-467005684.5
confidence,-1.384070648,-466426895.4
slap,-0.112910241,-465029101.1
sit,-3.418322636,-464553423.5
serious,-2.183539963,-462920953.5
opportunity,-2.144858157,-462719569.9
tight,-2.579101941,-462240305.8
identify,-0.199785536,-460874342.5
wearing,-2.687002758,-460291014.2
roll,-0.536632932,-460281939.4
conduct,-0.99634576,-459926213.2
footsteps,-1.006366104,-459923774.4
lid,-0.268315535,-459915084.8
stones,-2.132734778,-458954947.9
reputation,-0.388939603,-458121164.1
visit,-2.954801509,-457285411.2
gates,-2.487848782,-457150257.7
suspect,-0.868777766,-456310864.1
goods,-1.252696794,-455719318.4
blaze,-0.298971837,-455432415.7
measure,-0.51742939,-454398053.1
tongue,-2.895676538,-453537604.8
accepted,-0.995674186,-452911340.6
accounts,-0.273624245,-451814715.7
regular,-0.634387617,-450895010.7
opinion,-2.523980359,-448884521.8
beach,-3.720577028,-447789819.4
depth,-0.5151632,-446636885.1
midst,-1.338036811,-446380214.5
rolling,-0.66206565,-445978147.7
german,-3.310929762,-444560655.6
judgement,-0.89283157,-444438532.4
principles,-0.600744807,-443818746.3
listening,-2.227228574,-443058455.2
refuge,-0.300041238,-442666702.1
older,-1.563350376,-442288450.3
tracks,-1.028948634,-440963893.8
draw,-0.807533866,-440890027.2
accustomed,-0.681010716,-439600418.2
bodily,-0.275792934,-439343126.9
rough,-1.38974178,-439174211.7
worst,-0.811213256,-438875524.5
cracked,-0.444828301,-438829183.5
spit,-0.237142443,-438557429.6
pleasures,-1.065090241,-436890008.6
proceed,-0.534318636,-436538271.9
defend,-0.207358177,-433878488
fading,-1.018662133,-433606522.8
belly,-2.48508161,-433506127.9
victory,-1.104672024,-433098801.3
forgot,-1.093872177,-431417284.4
captured,-0.794847255,-431111759.6
formal,-0.248233959,-429401955.6
whipped,-0.410361447,-428926986.4
dance,-3.557847127,-428635286.9
conscious,-2.008063476,-428390630.4
tin,-0.799271579,-427659124.5
extreme,-0.820379562,-427372363
exchange,-0.360435518,-427066703.5
prepared,-1.285635556,-426661580.9
crying,-1.27280949,-425373494.1
practically,-0.720312501,-424722125.9
dealt,-0.123888306,-423806492
newspaper,-1.146181614,-423123290.3
content,-0.749297922,-422032890.8
