stamped,-2.6512124316607664,-8522948548.02682
betrayed,-2.6476641718638785,-3094814294.232664
elbows,-2.6461622965537446,-4995403501.612908
advantage,-2.643909881501068,-1659838257.6105647
lids,-2.642717310879452,-6855743382.9049425
gets,-2.642095468331192,-630651082.5737988
cook,-2.6416983595854093,-965306162.325943
visit,-2.64148457271141,-426216043.0388555
drove,-2.639107887672162,-278607742.8485854
alternative,-2.6380574003595236,-6492289371.003137
shone,-2.6360913497429186,-1211752945.144149
arrangement,-2.635554780304792,-4088160536.209114
concerned,-2.6326237906568353,-797288399.1203521
ride,-2.63192396747422,-287244945.39146733
yard,-2.629030119963415,-199414636.29346153
advance,-2.6272464305667325,-1434174388.6982334
suspicions,-2.6221706575335912,-4055384522.1046214
definite,-2.6200612786847888,-2664819158.189629
party,-2.6178635590813895,-51882052.221036136
wool,-2.6144762216860005,-3772024761.9348745
shouldn't,-2.6122350773320004,-718207504.10613
#bigramcommon,-2.6118649986347102,-1613.634964785411
hotel,-2.610823751514987,-94049167.40276662
belonged,-2.6094412635642947,-1892554081.7213008
gold,-2.6069828936279693,-124344001.0427681
inquiry,-2.6023412876702414,-3264978673.0147457
excuse,-2.600608090034124,-1151902175.3244672
chair,-2.600117207791609,-71888742.74078743
floors,-2.5977270754217336,-6237125023.065496
corners,-2.5964866011683077,-3939473454.32064
trips,-2.595390992697782,-7766463724.098268
marry,-2.5953101438550172,-195029113.68649277
experienced,-2.5939796727897235,-1724808864.7301912
refused,-2.593312376174302,-969245562.9112682
answered,-2.592347524715698,-25382080.661033403
gift,-2.5911473909050393,-740923594.1302413
favour,-2.5889346384771836,-841046102.5397165
steaming,-2.5883409100713513,-7112431538.469962
relationship,-2.5837146477446797,-1938421132.4030237
towel,-2.583553188259887,-2823600084.8489017
wearing,-2.5807188799750436,-418249111.5268012
patient,-2.577526256636667,-133177268.7519253
position,-2.576884428320296,-219429606.1650838
didn't,-2.575965968675713,-3643906.4921684125
newspapers,-2.5724793872311316,-1863700502.3732097
throwing,-2.5716623893806365,-2539632842.9663563
soft,-2.570529562989966,-270046851.80985075
egg,-2.5685789063007287,-3589200970.986774
known,-2.5654733485404204,-185466952.28894857
caution,-2.56465392658198,-3258057004.688958
wasn't,-2.56313531342021,-17895291.515226353
amid,-2.560525895971391,-951078394.4825845
horn,-2.549728422339697,-27573144.40626213
inspired,-2.5492134173784953,-4250198362.337808
spotted,-2.5479394933643045,-1887519312.6757588
vanity,-2.547804448618448,-2132259334.9945517
breeze,-2.547384979813855,-1270433839.3999608
weighed,-2.5436877499820487,-8612157915.874226
rude,-2.5405488165374477,-3981592788.707253
rode,-2.5398306758170017,-337021408.7164175
dancing,-2.534991329369653,-813247304.7935455
palms,-2.533855458654022,-2494096554.6937737
washing,-2.533454921350887,-4307643249.074079
himself,-2.5331528462257578,-7671139.449966528
tales,-2.532967923351702,-3019054748.630738
she's,-2.530911156627673,-61672068.67959191
between,-2.529766657952149,-67867021.34003533
shoved,-2.5284759997462936,-1284031085.136742
matched,-2.527576987522466,-11724793007.35921
shorter,-2.5229433150290217,-1524922361.008955
irritated,-2.521052930698699,-5845445143.288539
flower,-2.5209563812353113,-464636347.1355216
smell,-2.519434223527071,-207359046.6000702
concealed,-2.518813827644812,-2149246144.4041204
efficient,-2.5186241675482024,-4292393484.695768
boats,-2.518227276066149,-457776944.4996797
window,-2.5143763975601208,-57436304.09959187
trail,-2.514271108042752,-156863389.02365452
rear,-2.5088187537353606,-600236797.8752673
glistening,-2.507632242210003,-5635075675.892356
qualities,-2.5059669438390944,-5238710065.159073
older,-2.5051568205012438,-701088391.4666054
apple,-2.5049740166411985,-2141667605.468891
attend,-2.50400158163852,-2604548723.700099
lamp,-2.5022422923352967,-683601417.2591769
usual,-2.501476263476085,-385344395.8201566
suffering,-2.50114764092625,-872132130.6788862
jealous,-2.4992129552169042,-2858617571.5405736
howling,-2.4980277145002514,-5915898310.477862
deliberately,-2.49747736061162,-1974594765.1031063
deliberate,-2.4950209908395524,-8723059758.285536
manners,-2.4937801161717905,-2003317087.8084884
dangers,-2.491417668122808,-4180105799.1300135
nights,-2.4895058091519715,-909841652.9495591
play,-2.4893925375668946,-135577671.6853699
exposed,-2.4859763905930192,-2592250706.492433
trouble,-2.479655493373781,-123061209.37768035
annoyed,-2.4773938325501943,-3205494546.368375
slip,-2.4771651770473047,-1911878892.0426922
drunk,-2.472753455689266,-570554877.9096522
brush,-2.4725913380686357,-513013823.48656785
acts,-2.4711763638260766,-2464612172.466379
#punct_?,-2.4688551435895527,-17975.38757136246
latin,-2.467882745642476,-2761288670.8502765
en,-2.4666897263793777,-1437004836.2135751
folks,-2.4647908669243437,-237120977.70653006
lifted,-2.4603807812588925,-229570333.7850674
against,-2.4589902026711243,-31085679.518452417
sympathetic,-2.4539727535417,-7369103718.796513
shouted,-2.451515723744845,-213610237.4105589
superior,-2.450518612506372,-347357608.10248375
deeply,-2.4442943991417976,-1002495090.5680825
top,-2.4385610491622884,-133029987.30262946
season,-2.4382253633863056,-905448770.5769383
framed,-2.4376995095511362,-7062972552.813074
said,-2.435770321989937,-180459.84933524704
philosophy,-2.4300595456076883,-626205861.8336704
recovery,-2.4286837030695723,-6654164386.928942
fortunate,-2.427568584224579,-3191944890.915461
cloak,-2.425310578477934,-524778671.5104439
throw,-2.422920458087468,-1016430658.0105243
dramatic,-2.4219642318349672,-7226411778.080796
gaping,-2.420628133764757,-13356185252.339949
admiration,-2.4198936250911407,-1297328548.7004256
minister,-2.4198285350856303,-116283843.4687195
horrified,-2.4181359148313635,-7392104045.557139
cool,-2.4156610680184034,-528819798.8527879
he's,-2.4147203311359844,-18669934.194409117
swinging,-2.412754502665985,-1934743493.9296596
opinions,-2.4115796030119045,-3703772806.1602154
occasion,-2.4112775694794957,-537700571.3571465
punch,-2.4067679589169093,-4237345982.0138097
group,-2.4059112364577495,-95016894.09860645
cups,-2.4043712822501995,-5141950154.614065
pray,-2.40102062626741,-511890940.2821419
corrected,-2.3978557294926897,-6472160433.065912
stained,-2.3967870958977846,-3537366276.4741507
riding,-2.3963338304255526,-731696827.2742442
wrote,-2.394313810368974,-433828882.3174832
inevitable,-2.393862124002496,-2534621832.3626466
threw,-2.392540823486524,-363697734.91412354
habit,-2.389657731368476,-1455580624.3720145
gathering,-2.3893743371370944,-1970279267.5848672
secure,-2.3881378471419272,-2137089148.026341
couldn't,-2.3881012934453127,-21947370.675226532
legs,-2.387817789227229,-187787282.51512304
manage,-2.386470174353048,-2366664963.352628
bored,-2.384660781981465,-3631779535.8531685
early,-2.3837158199619957,-188306461.4607679
cooking,-2.3803126637681826,-2513299040.3775964
angle,-2.3778071585675566,-1779156922.3715584
peace,-2.3758767951361484,-261490070.08469418
response,-2.3746511859447152,-1259108550.124862
curled,-2.3744517165473225,-2805143413.625228
genuine,-2.371322176493111,-2486319815.8221908
skirt,-2.367759487982682,-1285982841.6795907
marched,-2.3665172522485722,-908874028.6401179
countries,-2.36646298164799,-2700807118.617773
ball,-2.364889465524308,-175331091.72572947
score,-2.3613598594355585,-1734468519.337283
denied,-2.3613056854231087,-4004550884.1579447
satisfactory,-2.3588986524755486,-4411051766.278438
understood,-2.3564347396889724,-509411762.62426555
ghosts,-2.355893617159633,-3400273612.5591044
icy,-2.3538471730471953,-2243745339.526598
enjoyment,-2.353070064405027,-6033495299.553907
piano,-2.350973427499055,-1003837716.7551391
spring,-2.3488784895789214,-308055518.16813934
north,-2.3454668663598186,-120568869.58542857
whenever,-2.3415669838546225,-1390878237.6726165
ain,-2.339886808152794,-11078301.66479972
husband,-2.3389590068422916,-46470847.6893005
scorn,-2.3379020542161766,-6338097234.406862
ruled,-2.3306618362563993,-5183747840.855414
gaining,-2.329303940127273,-10463190432.218134
wound,-2.3290418205309145,-901225449.6672672
leads,-2.324285244883586,-7873133656.57371
sickness,-2.324050004868228,-4066573177.20493
heroes,-2.3235857522399943,-4735611013.639935
night,-2.323435309100419,-14657829.376297275
yesterday,-2.322542633679561,-237965662.3447464
fond,-2.3216806694435506,-998850552.3283306
round,-2.320939811021552,-28948207.471027337
assume,-2.318838654423717,-1967476606.0674577
available,-2.317488764677076,-1967621683.3167849
ringing,-2.316725404134002,-3026147206.5572095
ass,-2.3128013405725745,-414971251.1064416
remind,-2.3122009518823696,-5267801522.009845
express,-2.311039219965412,-1580576485.264159
foot,-2.309463713609757,-166333026.68478397
late,-2.3070576894906245,-234571718.1042462
beer,-2.30242530340998,-209890543.67966518
post,-2.301037905230933,-478132551.6934566
ankle,-2.30075947468301,-2405489034.9355755
forgotten,-2.3003637608857175,-404792405.03644955
quicker,-2.299255217301094,-9137434863.214453
bit,-2.298620509912387,-95031370.02867377
mistake,-2.296329129843382,-1187423713.2646816
believing,-2.29299440926313,-4829653316.835627
obvious,-2.289911497450839,-710751953.1061242
sitting,-2.288666776483324,-154675099.98678622
disappointed,-2.2867250394155954,-3005332467.6521897
excited,-2.2849920515746303,-1041883600.1426637
wore,-2.2832582154977703,-385797541.48215413
echo,-2.2831929197530076,-2186418397.6402526
handsome,-2.2768605560347366,-738122302.7154871
beads,-2.275363845817686,-4135660457.9427366
chicken,-2.2715028434066515,-1133549825.3736422
described,-2.271070773001239,-2137968666.8973763
smoking,-2.269453587019294,-1553277652.4011416
bent,-2.268854547884553,-40728003.09760522
son,-2.2687066977022,-43383397.52497326
hardly,-2.265384110906089,-165513180.72854277
liquor,-2.264847917721036,-1878991644.7576873
pocket,-2.262081838939938,-211120117.84780023
swim,-2.260003898717931,-2607446844.2377505
pushed,-2.2592509663201756,-319007904.8923098
arrange,-2.257570288799369,-3985403730.824276
rough,-2.2573513857910905,-706412961.0595927
stared,-2.255576724804364,-74444868.19696802
blind,-2.253380779162523,-335605802.51037055
plate,-2.2513028512675852,-803468436.6092391
particular,-2.25020263514326,-558382981.3592516
blanket,-2.247062911341362,-1326090207.9055574
sustained,-2.246466509943975,-7779805473.965711
drily,-2.2411321242937836,-2956783740.056052
listening,-2.2411246797719686,-419876179.18270683
lace,-2.2406429791606794,-744645598.7934624
she'd,-2.239807369322165,-46873936.460814156
gravely,-2.2389954593493013,-1832001452.6435335
brother,-2.2359414442050776,-42941780.50053166
vacant,-2.2345899725239886,-3855710581.949503
especially,-2.2345287641302147,-384574076.6999622
value,-2.233750990239129,-937328874.3287168
table,-2.2336137570225207,-47470634.12767822
weigh,-2.232977492331081,-6780093016.669841
de,-2.2307497675972665,-10191038.819352968
responsibility,-2.2288723054197908,-1616435775.2764225
caught,-2.2256583454046885,-105458086.11248578
gun,-2.223650780344917,-40346126.44425501
clever,-2.2230335620999297,-1225968343.222197
financial,-2.2199380363562593,-2757534214.318116
rush,-2.218033862696262,-1338879844.04437
proud,-2.2166139788664925,-582070061.0078152
conscious,-2.2164074682951087,-498000189.39706683
true,-2.2147426199686646,-107940781.94621074
simplicity,-2.2140649708938405,-6126301116.221218
favourable,-2.2138944188772833,-3929127603.3710575
licence,-2.2133341784150247,-1569671083.5039198
sailed,-2.2120843436220556,-1626720148.7124448
porch,-2.2114725225843794,-203616140.97415677
accused,-2.2114088183059417,-3479302445.0328093
daylight,-2.2110201728502474,-1814520853.8506384
role,-2.20931770392067,-2038145087.6423092
surely,-2.2086150626530565,-303286050.89808947
hard,-2.2068793500786468,-59594964.91250679
holding,-2.206761119569571,-268859717.49625295
rose,-2.2048091014244253,-23986980.965874802
soap,-2.2048038895751745,-3181102698.1258287
shy,-2.2043322230566362,-3491778380.5996814
precision,-2.204221537348303,-7684338414.12832
seventy,-2.203525494739169,-889628167.1145916
boat,-2.2018153861258956,-27522199.98618168
secretly,-2.201791171136355,-4161346703.6931815
saint,-2.200353772819629,-280247774.83655244
theatre,-2.195227663315867,-495600753.50726867
consequences,-2.1936309020824085,-3337982411.3527646
ah,-2.1917752002451407,-34430782.785846256
camp,-2.19061770679065,-46355760.42495449
planned,-2.1837547249804747,-1319388002.3311849
s,-2.1825610180993062,-646608.0595153364
agreement,-2.180896032986502,-2405687154.8241224
ideal,-2.177275049935553,-894611375.4037054
funeral,-2.1766464015467406,-662003253.460327
stand,-2.174425171484215,-260980300.64800656
box,-2.1733142582476312,-134763774.9026115
pack,-2.1704518664826344,-735937930.0339428
pounded,-2.1676314236202403,-6593674918.452952
door,-2.165922197355363,-9159621.859626854
trousers,-2.1657570809016535,-1819818626.6003795
loyal,-2.1655978263352234,-2416383795.506075
tomorrow,-2.165561464409865,-200194966.596637
bush,-2.1651642549131154,-115220557.33597018
admire,-2.163326866110958,-3266380315.591334
sad,-2.1617870280575007,-303711823.4829928
sounded,-2.159896051272642,-373958896.0851635
fuss,-2.159667768759873,-6485286344.264865
lively,-2.158861892483703,-2793577191.219998
prolonged,-2.1564364634558477,-5880042961.03073
angles,-2.154482026276417,-3307819341.755728
stretched,-2.1544425821660558,-527785073.91307443
hooked,-2.1532462668512284,-5201845182.927457
sense,-2.152969661592954,-99714550.37828629
hair,-2.15228121407612,-43651785.93226799
lifting,-2.1512865978798446,-2835302707.4506326
clerk,-2.143882369666148,-393161126.1294958
longed,-2.142011905128775,-2710372132.5222955
bearing,-2.1363070314971746,-1356338877.4081733
opposition,-2.133145196665604,-1617381641.760957
stumbling,-2.130728987320231,-10338747886.961472
fill,-2.129168794610276,-1865935477.1129787
rejected,-2.1247646221708143,-4419107574.286864
point,-2.124210165524368,-57347080.56226077
miss,-2.124194263743271,-2453666.0227024476
goodness,-2.115993717355926,-2446714675.446704
